The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) CCconfig        6)  ucx/1.14.1         11) flexiblas/3.3.1
  2) gentoo/2023     7)  libfabric/1.18.0   12) imkl/2023.2.0
  3) gcccore/.12.3   8)  pmix/4.2.4         13) StdEnv/2023
  4) gcc/12.3        9)  ucc/1.2.0
  5) hwloc/2.9.1     10) openmpi/4.1.5
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] 
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] *****************************************
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] *****************************************
training...
training...
epoch:0 194/61381 time:0.00+1.21 loss_context:3.1174e+01
epoch:0 194/61381 time:0.00+1.22 loss_context:3.1174e+01
epoch:0 195/61381 time:17.90+1.22 loss_context:2.9495e+01
epoch:0 195/61381 time:17.90+1.23 loss_context:2.9495e+01
epoch:0 196/61381 time:0.00+1.22 loss_context:2.8122e+01
epoch:0 196/61381 time:0.00+1.22 loss_context:2.8122e+01
epoch:0 197/61381 time:8.26+1.22 loss_context:2.9652e+01
epoch:0 197/61381 time:8.26+1.22 loss_context:2.9653e+01
epoch:0 198/61381 time:0.00+1.21 loss_context:3.1877e+01
epoch:0 198/61381 time:0.00+1.22 loss_context:3.1877e+01
epoch:0 199/61381 time:7.28+1.23 loss_context:3.0879e+01
epoch:0 199/61381 time:7.29+1.23 loss_context:3.0879e+01
epoch:0 200/61381 time:0.00+1.24 loss_context:3.1381e+01
epoch:0 200/61381 time:0.00+1.24 loss_context:3.1381e+01
epoch:0 201/61381 time:8.43+1.22 loss_context:2.9261e+01epoch:0 201/61381 time:8.44+1.22 loss_context:2.9261e+01

epoch:0 202/61381 time:0.01+1.22 loss_context:2.9433e+01
epoch:0 202/61381 time:0.00+1.22 loss_context:2.9433e+01
epoch:0 203/61381 time:15.03+1.15 loss_context:2.8832e+01
epoch:0 203/61381 time:15.03+1.26 loss_context:2.8832e+01
epoch:0 204/61381 time:0.00+1.24 loss_context:3.0257e+01
epoch:0 204/61381 time:0.00+1.16 loss_context:3.0257e+01
epoch:0 205/61381 time:9.03+1.22 loss_context:2.9410e+01
epoch:0 205/61381 time:9.06+1.22 loss_context:2.9410e+01
epoch:0 206/61381 time:0.00+1.22 loss_context:2.9451e+01epoch:0 206/61381 time:0.00+1.22 loss_context:2.9451e+01

epoch:0 207/61381 time:12.96+1.25 loss_context:3.0868e+01
epoch:0 207/61381 time:12.96+1.25 loss_context:3.0868e+01
epoch:0 208/61381 time:0.00+1.22 loss_context:2.9603e+01
epoch:0 208/61381 time:0.00+1.23 loss_context:2.9603e+01
epoch:0 209/61381 time:12.73+1.24 loss_context:2.8600e+01
epoch:0 209/61381 time:12.72+1.25 loss_context:2.8600e+01
epoch:0 210/61381 time:0.00+1.22 loss_context:2.9340e+01
epoch:0 210/61381 time:0.00+1.21 loss_context:2.9339e+01
epoch:0 211/61381 time:12.00+1.22 loss_context:3.1085e+01
epoch:0 211/61381 time:12.00+1.22 loss_context:3.1085e+01
epoch:0 212/61381 time:0.00+1.23 loss_context:3.0811e+01
epoch:0 212/61381 time:0.00+1.22 loss_context:3.0811e+01
epoch:0 213/61381 time:16.32+1.23 loss_context:3.1631e+01
epoch:0 213/61381 time:16.33+1.23 loss_context:3.1631e+01
epoch:0 214/61381 time:0.00+1.21 loss_context:3.0035e+01
epoch:0 214/61381 time:0.00+1.21 loss_context:3.0035e+01
epoch:0 215/61381 time:14.09+1.22 loss_context:3.0976e+01
epoch:0 215/61381 time:14.08+1.22 loss_context:3.0976e+01
epoch:0 216/61381 time:0.00+1.22 loss_context:3.0417e+01
epoch:0 216/61381 time:0.00+1.22 loss_context:3.0417e+01
epoch:0 217/61381 time:11.37+1.22 loss_context:2.8486e+01
epoch:0 217/61381 time:11.37+1.22 loss_context:2.8486e+01
epoch:0 218/61381 time:0.00+1.22 loss_context:2.9242e+01
epoch:0 218/61381 time:0.00+1.22 loss_context:2.9242e+01
epoch:0 219/61381 time:12.82+1.23 loss_context:3.1293e+01
epoch:0 219/61381 time:12.82+1.23 loss_context:3.1293e+01
epoch:0 220/61381 time:0.00+1.22 loss_context:2.7848e+01
epoch:0 220/61381 time:0.00+1.22 loss_context:2.7848e+01
epoch:0 221/61381 time:10.32+1.32 loss_context:2.9943e+01
epoch:0 221/61381 time:10.32+1.32 loss_context:2.9943e+01
epoch:0 222/61381 time:0.00+1.22 loss_context:3.0359e+01
epoch:0 222/61381 time:0.00+1.22 loss_context:3.0359e+01
epoch:0 223/61381 time:15.38+1.24 loss_context:2.9508e+01
epoch:0 223/61381 time:15.38+1.24 loss_context:2.9508e+01
epoch:0 224/61381 time:0.00+1.22 loss_context:3.1200e+01
epoch:0 224/61381 time:0.00+1.22 loss_context:3.1200e+01
epoch:0 225/61381 time:15.58+1.24 loss_context:2.9088e+01
epoch:0 225/61381 time:15.58+1.24 loss_context:2.9088e+01
epoch:0 226/61381 time:0.00+1.22 loss_context:2.9353e+01
epoch:0 226/61381 time:0.00+1.21 loss_context:2.9353e+01
epoch:0 227/61381 time:9.15+1.21 loss_context:2.7160e+01
epoch:0 227/61381 time:9.15+1.23 loss_context:2.7159e+01
epoch:0 228/61381 time:0.00+1.24 loss_context:3.0563e+01
epoch:0 228/61381 time:0.00+1.22 loss_context:3.0563e+01
epoch:0 229/61381 time:12.60+1.22 loss_context:2.9644e+01
epoch:0 229/61381 time:12.60+1.23 loss_context:2.9644e+01
epoch:0 230/61381 time:0.00+1.22 loss_context:2.8606e+01
epoch:0 230/61381 time:0.00+1.22 loss_context:2.8606e+01
epoch:0 231/61381 time:16.88+1.23 loss_context:3.0312e+01
epoch:0 231/61381 time:16.87+1.23 loss_context:3.0312e+01
epoch:0 232/61381 time:0.00+1.22 loss_context:2.8658e+01
epoch:0 232/61381 time:0.00+1.22 loss_context:2.8658e+01
epoch:0 233/61381 time:21.66+1.32 loss_context:3.0784e+01
epoch:0 233/61381 time:21.66+1.32 loss_context:3.0784e+01
epoch:0 234/61381 time:0.00+1.21 loss_context:2.8601e+01
epoch:0 234/61381 time:0.00+1.23 loss_context:2.8601e+01
epoch:0 235/61381 time:15.14+1.21 loss_context:2.9478e+01
epoch:0 235/61381 time:15.12+1.24 loss_context:2.9478e+01
epoch:0 236/61381 time:0.00+1.20 loss_context:3.1116e+01
epoch:0 236/61381 time:0.00+1.23 loss_context:3.1116e+01
epoch:0 237/61381 time:9.85+1.22 loss_context:2.9235e+01
epoch:0 237/61381 time:9.85+1.22 loss_context:2.9235e+01
epoch:0 238/61381 time:0.00+1.21 loss_context:2.8565e+01
epoch:0 238/61381 time:0.00+1.22 loss_context:2.8565e+01
epoch:0 239/61381 time:10.25+1.22 loss_context:2.7154e+01
epoch:0 239/61381 time:10.26+1.23 loss_context:2.7154e+01
epoch:0 240/61381 time:0.00+1.21 loss_context:2.7104e+01
epoch:0 240/61381 time:0.00+1.22 loss_context:2.7104e+01
epoch:0 241/61381 time:11.94+1.22 loss_context:2.8294e+01
epoch:0 241/61381 time:11.93+1.23 loss_context:2.8294e+01
epoch:0 242/61381 time:0.00+1.22 loss_context:2.9704e+01
epoch:0 242/61381 time:0.00+1.23 loss_context:2.9704e+01
epoch:0 243/61381 time:10.08+1.22 loss_context:2.8932e+01
epoch:0 243/61381 time:10.08+1.22 loss_context:2.8931e+01
epoch:0 244/61381 time:0.00+1.22 loss_context:2.8509e+01
epoch:0 244/61381 time:0.00+1.22 loss_context:2.8509e+01
epoch:0 245/61381 time:13.82+1.23 loss_context:2.9622e+01
epoch:0 245/61381 time:13.82+1.23 loss_context:2.9622e+01
epoch:0 246/61381 time:0.00+1.22 loss_context:2.8375e+01
epoch:0 246/61381 time:0.00+1.24 loss_context:2.8375e+01
epoch:0 247/61381 time:12.23+1.22 loss_context:2.9161e+01
epoch:0 247/61381 time:12.26+1.24 loss_context:2.9161e+01
epoch:0 248/61381 time:0.00+1.22 loss_context:2.6624e+01
epoch:0 248/61381 time:0.00+1.24 loss_context:2.6624e+01
epoch:0 249/61381 time:15.03+1.23 loss_context:2.7845e+01
epoch:0 249/61381 time:15.03+1.23 loss_context:2.7845e+01
epoch:0 250/61381 time:0.00+1.20 loss_context:2.8897e+01
epoch:0 250/61381 time:0.00+1.22 loss_context:2.8897e+01
epoch:0 251/61381 time:27.86+1.23 loss_context:2.8007e+01
epoch:0 251/61381 time:27.88+1.24 loss_context:2.8007e+01
epoch:0 252/61381 time:0.00+1.22 loss_context:2.8882e+01
epoch:0 252/61381 time:0.00+1.21 loss_context:2.8882e+01
epoch:0 253/61381 time:18.58+1.22 loss_context:2.8554e+01
epoch:0 253/61381 time:18.58+1.22 loss_context:2.8554e+01
epoch:0 254/61381 time:0.00+1.22 loss_context:2.8025e+01
epoch:0 254/61381 time:0.00+1.23 loss_context:2.8025e+01
epoch:0 255/61381 time:21.21+1.24 loss_context:2.8770e+01
epoch:0 255/61381 time:21.21+1.24 loss_context:2.8770e+01
epoch:0 256/61381 time:0.00+1.43 loss_context:3.0232e+01
epoch:0 256/61381 time:0.00+1.48 loss_context:3.0232e+01
epoch:0 257/61381 time:11.43+1.34 loss_context:2.7672e+01
epoch:0 257/61381 time:11.38+1.34 loss_context:2.7672e+01
epoch:0 258/61381 time:0.00+1.21 loss_context:2.7434e+01
epoch:0 258/61381 time:0.00+1.22 loss_context:2.7434e+01
epoch:0 259/61381 time:11.99+1.24 loss_context:2.6161e+01
epoch:0 259/61381 time:12.00+1.24 loss_context:2.6161e+01
epoch:0 260/61381 time:0.00+1.23 loss_context:2.8571e+01
epoch:0 260/61381 time:0.00+1.23 loss_context:2.8571e+01
epoch:0 261/61381 time:11.81+1.22 loss_context:2.8279e+01
epoch:0 261/61381 time:11.81+1.23 loss_context:2.8279e+01
epoch:0 262/61381 time:0.00+1.22 loss_context:2.6933e+01
epoch:0 262/61381 time:0.00+1.22 loss_context:2.6933e+01
epoch:0 263/61381 time:15.70+1.20 loss_context:2.8749e+01
epoch:0 263/61381 time:15.70+1.25 loss_context:2.8749e+01
epoch:0 264/61381 time:0.00+1.23 loss_context:2.7897e+01
epoch:0 264/61381 time:0.00+1.19 loss_context:2.7897e+01
epoch:0 265/61381 time:16.91+1.22 loss_context:2.8295e+01
epoch:0 265/61381 time:16.91+1.22 loss_context:2.8295e+01
epoch:0 266/61381 time:0.00+1.23 loss_context:2.7141e+01
epoch:0 266/61381 time:0.00+1.22 loss_context:2.7142e+01
epoch:0 267/61381 time:11.88+1.23 loss_context:2.6567e+01
epoch:0 267/61381 time:11.89+1.22 loss_context:2.6567e+01
epoch:0 268/61381 time:0.00+1.22 loss_context:3.0464e+01
epoch:0 268/61381 time:0.00+1.23 loss_context:3.0464e+01
epoch:0 269/61381 time:12.65+1.33 loss_context:2.8447e+01
epoch:0 269/61381 time:12.64+1.33 loss_context:2.8447e+01
epoch:0 270/61381 time:0.00+1.22 loss_context:2.5486e+01
epoch:0 270/61381 time:0.00+1.22 loss_context:2.5486e+01
epoch:0 271/61381 time:15.85+1.22 loss_context:2.7339e+01
epoch:0 271/61381 time:15.85+1.22 loss_context:2.7339e+01
epoch:0 272/61381 time:0.00+1.22 loss_context:2.6999e+01
epoch:0 272/61381 time:0.00+1.22 loss_context:2.6999e+01
epoch:0 273/61381 time:9.32+1.24 loss_context:2.7394e+01
epoch:0 273/61381 time:9.32+1.25 loss_context:2.7394e+01
epoch:0 274/61381 time:0.00+1.22 loss_context:2.7350e+01
epoch:0 274/61381 time:0.00+1.23 loss_context:2.7350e+01
epoch:0 275/61381 time:24.51+1.21 loss_context:2.7176e+01
epoch:0 275/61381 time:24.51+1.22 loss_context:2.7176e+01
epoch:0 276/61381 time:0.00+1.21 loss_context:2.6539e+01
epoch:0 276/61381 time:0.00+1.22 loss_context:2.6540e+01
epoch:0 277/61381 time:14.62+1.19 loss_context:2.8688e+01
epoch:0 277/61381 time:14.62+1.24 loss_context:2.8689e+01
epoch:0 278/61381 time:0.00+1.24 loss_context:2.5337e+01
epoch:0 278/61381 time:0.01+1.18 loss_context:2.5337e+01
epoch:0 279/61381 time:9.70+1.23 loss_context:2.7109e+01
epoch:0 279/61381 time:9.70+1.25 loss_context:2.7109e+01
epoch:0 280/61381 time:0.00+1.23 loss_context:2.5688e+01
epoch:0 280/61381 time:0.00+1.22 loss_context:2.5689e+01
epoch:0 281/61381 time:11.54+1.15 loss_context:3.0534e+01
epoch:0 281/61381 time:11.54+1.28 loss_context:3.0534e+01
epoch:0 282/61381 time:0.00+1.26 loss_context:2.8597e+01
epoch:0 282/61381 time:0.00+1.14 loss_context:2.8597e+01
epoch:0 283/61381 time:9.64+1.22 loss_context:2.6374e+01
epoch:0 283/61381 time:9.63+1.23 loss_context:2.6374e+01
epoch:0 284/61381 time:0.00+1.22 loss_context:2.6370e+01
epoch:0 284/61381 time:0.00+1.22 loss_context:2.6370e+01
epoch:0 285/61381 time:13.48+1.23 loss_context:3.0186e+01
epoch:0 285/61381 time:13.48+1.23 loss_context:3.0186e+01
epoch:0 286/61381 time:0.00+1.23 loss_context:2.7416e+01
epoch:0 286/61381 time:0.00+1.23 loss_context:2.7416e+01
epoch:0 287/61381 time:18.75+1.23 loss_context:2.9985e+01
epoch:0 287/61381 time:18.76+1.24 loss_context:2.9984e+01
epoch:0 288/61381 time:0.00+1.21 loss_context:2.8591e+01
epoch:0 288/61381 time:0.00+1.22 loss_context:2.8591e+01
epoch:0 289/61381 time:24.04+1.23 loss_context:2.8209e+01
epoch:0 289/61381 time:24.02+1.24 loss_context:2.8208e+01
epoch:0 290/61381 time:0.00+1.21 loss_context:2.5195e+01
epoch:0 290/61381 time:0.00+1.23 loss_context:2.5195e+01
epoch:0 291/61381 time:18.76+1.32 loss_context:2.5806e+01
epoch:0 291/61381 time:18.76+1.32 loss_context:2.5806e+01
epoch:0 292/61381 time:0.00+1.22 loss_context:2.6568e+01
epoch:0 292/61381 time:0.00+1.22 loss_context:2.6568e+01
epoch:0 293/61381 time:22.14+1.23 loss_context:2.7319e+01
epoch:0 293/61381 time:22.14+1.23 loss_context:2.7319e+01
epoch:0 294/61381 time:0.00+1.21 loss_context:2.3638e+01
epoch:0 294/61381 time:0.00+1.22 loss_context:2.3638e+01
epoch:0 295/61381 time:18.54+1.21 loss_context:2.5818e+01
epoch:0 295/61381 time:18.56+1.24 loss_context:2.5818e+01
epoch:0 296/61381 time:0.00+1.22 loss_context:2.9005e+01
epoch:0 296/61381 time:0.00+1.22 loss_context:2.9005e+01
epoch:0 297/61381 time:15.30+1.22 loss_context:2.8723e+01
epoch:0 297/61381 time:15.32+1.22 loss_context:2.8723e+01
epoch:0 298/61381 time:0.00+1.22 loss_context:2.7813e+01
epoch:0 298/61381 time:0.00+1.22 loss_context:2.7813e+01
epoch:0 299/61381 time:16.20+1.24 loss_context:2.9421e+01
epoch:0 299/61381 time:16.20+1.25 loss_context:2.9421e+01
epoch:0 300/61381 time:0.00+1.23 loss_context:2.7138e+01
epoch:0 300/61381 time:0.00+1.24 loss_context:2.7139e+01
epoch:0 301/61381 time:15.65+1.30 loss_context:2.6502e+01
epoch:0 301/61381 time:15.67+1.31 loss_context:2.6502e+01
epoch:0 302/61381 time:0.00+1.22 loss_context:2.6953e+01
epoch:0 302/61381 time:0.00+1.22 loss_context:2.6953e+01
epoch:0 303/61381 time:17.34+1.22 loss_context:2.7186e+01
epoch:0 303/61381 time:17.34+1.25 loss_context:2.7186e+01
epoch:0 304/61381 time:0.00+1.21 loss_context:2.7517e+01
epoch:0 304/61381 time:0.00+1.20 loss_context:2.7517e+01
epoch:0 305/61381 time:9.13+1.22 loss_context:2.8606e+01
epoch:0 305/61381 time:9.11+1.22 loss_context:2.8606e+01
epoch:0 306/61381 time:0.00+1.22 loss_context:2.6037e+01
epoch:0 306/61381 time:0.00+1.21 loss_context:2.6037e+01
epoch:0 307/61381 time:13.92+1.21 loss_context:2.6719e+01
epoch:0 307/61381 time:13.92+1.22 loss_context:2.6719e+01
epoch:0 308/61381 time:0.00+1.21 loss_context:2.8898e+01
epoch:0 308/61381 time:0.00+1.23 loss_context:2.8898e+01
epoch:0 309/61381 time:15.00+1.23 loss_context:2.7696e+01
epoch:0 309/61381 time:15.00+1.23 loss_context:2.7696e+01
epoch:0 310/61381 time:0.00+1.22 loss_context:2.6980e+01
epoch:0 310/61381 time:0.00+1.22 loss_context:2.6980e+01
epoch:0 311/61381 time:11.99+1.22 loss_context:2.8315e+01
epoch:0 311/61381 time:11.99+1.22 loss_context:2.8315e+01
epoch:0 312/61381 time:0.00+1.22 loss_context:2.9253e+01
epoch:0 312/61381 time:0.00+1.22 loss_context:2.9252e+01
epoch:0 313/61381 time:14.25+1.22 loss_context:2.8409e+01
epoch:0 313/61381 time:14.25+1.22 loss_context:2.8409e+01
epoch:0 314/61381 time:0.00+1.22 loss_context:2.5968e+01
epoch:0 314/61381 time:0.00+1.22 loss_context:2.5968e+01
epoch:0 315/61381 time:18.98+1.23 loss_context:2.4981e+01
epoch:0 315/61381 time:18.98+1.23 loss_context:2.4981e+01
epoch:0 316/61381 time:0.00+1.20 loss_context:2.7336e+01
epoch:0 316/61381 time:0.00+1.22 loss_context:2.7336e+01
epoch:0 317/61381 time:23.91+1.24 loss_context:2.9930e+01
epoch:0 317/61381 time:23.89+1.25 loss_context:2.9929e+01
epoch:0 318/61381 time:0.00+1.22 loss_context:2.6433e+01
epoch:0 318/61381 time:0.00+1.21 loss_context:2.6432e+01
epoch:0 319/61381 time:16.38+1.23 loss_context:2.5920e+01
epoch:0 319/61381 time:16.38+1.23 loss_context:2.5921e+01
epoch:0 320/61381 time:0.00+1.36 loss_context:2.6788e+01
epoch:0 320/61381 time:0.00+1.37 loss_context:2.6789e+01
epoch:0 321/61381 time:13.96+1.23 loss_context:2.4896e+01
epoch:0 321/61381 time:13.96+1.24 loss_context:2.4896e+01
epoch:0 322/61381 time:0.00+1.22 loss_context:2.6328e+01
epoch:0 322/61381 time:0.00+1.23 loss_context:2.6328e+01
epoch:0 323/61381 time:9.23+1.23 loss_context:2.9049e+01
epoch:0 323/61381 time:9.21+1.23 loss_context:2.9048e+01
epoch:0 324/61381 time:0.00+1.24 loss_context:2.8881e+01
epoch:0 324/61381 time:0.00+1.24 loss_context:2.8882e+01
epoch:0 325/61381 time:11.09+1.24 loss_context:2.4092e+01
epoch:0 325/61381 time:11.10+1.26 loss_context:2.4090e+01
epoch:0 326/61381 time:0.00+1.22 loss_context:3.1060e+01
epoch:0 326/61381 time:0.00+1.22 loss_context:3.1061e+01
epoch:0 327/61381 time:9.97+1.32 loss_context:2.7436e+01
epoch:0 327/61381 time:9.96+1.32 loss_context:2.7435e+01
epoch:0 328/61381 time:0.00+1.22 loss_context:2.7787e+01
epoch:0 328/61381 time:0.00+1.22 loss_context:2.7786e+01
epoch:0 329/61381 time:11.41+1.21 loss_context:2.7404e+01
epoch:0 329/61381 time:11.40+1.22 loss_context:2.7404e+01
epoch:0 330/61381 time:0.00+1.18 loss_context:2.6667e+01
epoch:0 330/61381 time:0.00+1.22 loss_context:2.6665e+01
epoch:0 331/61381 time:18.69+1.23 loss_context:2.5204e+01
epoch:0 331/61381 time:18.73+1.24 loss_context:2.5207e+01
epoch:0 332/61381 time:0.00+1.22 loss_context:2.6834e+01
epoch:0 332/61381 time:0.00+1.22 loss_context:2.6835e+01
epoch:0 333/61381 time:13.08+1.22 loss_context:2.6398e+01
epoch:0 333/61381 time:13.08+1.22 loss_context:2.6396e+01
epoch:0 334/61381 time:0.00+1.21 loss_context:2.7421e+01
epoch:0 334/61381 time:0.00+1.22 loss_context:2.7421e+01
epoch:0 335/61381 time:11.10+1.22 loss_context:2.5680e+01
epoch:0 335/61381 time:11.10+1.23 loss_context:2.5678e+01
epoch:0 336/61381 time:0.00+1.20 loss_context:2.5912e+01
epoch:0 336/61381 time:0.00+1.21 loss_context:2.5909e+01
epoch:0 337/61381 time:10.88+1.19 loss_context:2.5901e+01
epoch:0 337/61381 time:10.90+1.27 loss_context:2.5902e+01
epoch:0 338/61381 time:0.00+1.20 loss_context:2.7658e+01
epoch:0 338/61381 time:0.00+1.17 loss_context:2.7661e+01
epoch:0 339/61381 time:8.61+1.23 loss_context:2.4420e+01
epoch:0 339/61381 time:8.66+1.23 loss_context:2.4419e+01
epoch:0 340/61381 time:0.00+1.22 loss_context:2.8065e+01
epoch:0 340/61381 time:0.00+1.22 loss_context:2.8065e+01
epoch:0 341/61381 time:10.59+1.21 loss_context:2.7744e+01
epoch:0 341/61381 time:10.59+1.23 loss_context:2.7745e+01
epoch:0 342/61381 time:0.00+1.22 loss_context:2.4756e+01
epoch:0 342/61381 time:0.00+1.22 loss_context:2.4755e+01
epoch:0 343/61381 time:10.64+1.23 loss_context:2.4535e+01
epoch:0 343/61381 time:10.66+1.23 loss_context:2.4535e+01
epoch:0 344/61381 time:0.00+1.22 loss_context:2.4781e+01
epoch:0 344/61381 time:0.00+1.22 loss_context:2.4781e+01
epoch:0 345/61381 time:9.72+1.23 loss_context:2.6760e+01
epoch:0 345/61381 time:9.72+1.24 loss_context:2.6759e+01
epoch:0 346/61381 time:0.00+1.21 loss_context:2.5625e+01
epoch:0 346/61381 time:0.00+1.22 loss_context:2.5624e+01
epoch:0 347/61381 time:9.34+1.18 loss_context:2.7935e+01
epoch:0 347/61381 time:9.31+1.24 loss_context:2.7935e+01
epoch:0 348/61381 time:0.00+1.23 loss_context:2.4632e+01
epoch:0 348/61381 time:0.00+1.19 loss_context:2.4629e+01
epoch:0 349/61381 time:12.86+1.20 loss_context:2.7924e+01
epoch:0 349/61381 time:12.87+1.24 loss_context:2.7927e+01
epoch:0 350/61381 time:0.00+1.16 loss_context:2.8518e+01
epoch:0 350/61381 time:0.00+1.23 loss_context:2.8517e+01
epoch:0 351/61381 time:8.06+1.22 loss_context:2.2909e+01
epoch:0 351/61381 time:8.09+1.24 loss_context:2.2911e+01
epoch:0 352/61381 time:3.71+1.18 loss_context:2.4615e+01
epoch:0 352/61381 time:3.72+1.22 loss_context:2.4613e+01
epoch:0 353/61381 time:6.10+1.20 loss_context:2.9104e+01
epoch:0 353/61381 time:6.06+1.23 loss_context:2.9103e+01
epoch:0 354/61381 time:2.39+1.22 loss_context:2.7575e+01
epoch:0 354/61381 time:2.42+1.23 loss_context:2.7576e+01
epoch:0 355/61381 time:5.75+1.21 loss_context:2.6100e+01
epoch:0 355/61381 time:5.74+1.22 loss_context:2.6098e+01
epoch:0 356/61381 time:5.10+1.16 loss_context:2.5611e+01
epoch:0 356/61381 time:5.11+1.22 loss_context:2.5612e+01
epoch:0 357/61381 time:1.99+1.21 loss_context:2.6332e+01
epoch:0 357/61381 time:2.05+1.23 loss_context:2.6332e+01
epoch:0 358/61381 time:9.03+1.19 loss_context:2.9168e+01
epoch:0 358/61381 time:9.01+1.22 loss_context:2.9168e+01
epoch:0 359/61381 time:13.07+1.18 loss_context:2.6241e+01
epoch:0 359/61381 time:13.04+1.23 loss_context:2.6247e+01
epoch:0 360/61381 time:5.59+1.54 loss_context:2.8368e+01
epoch:0 360/61381 time:5.54+1.57 loss_context:2.8366e+01
epoch:0 361/61381 time:1.11+1.22 loss_context:2.6601e+01
epoch:0 361/61381 time:1.14+1.22 loss_context:2.6601e+01
epoch:0 362/61381 time:7.33+1.22 loss_context:2.4678e+01
epoch:0 362/61381 time:7.33+1.22 loss_context:2.4680e+01
epoch:0 363/61381 time:0.93+1.22 loss_context:2.8117e+01
epoch:0 363/61381 time:0.93+1.22 loss_context:2.8109e+01
epoch:0 364/61381 time:9.95+1.29 loss_context:2.5215e+01
epoch:0 364/61381 time:9.95+1.29 loss_context:2.5210e+01
epoch:0 365/61381 time:0.00+1.22 loss_context:2.7617e+01
epoch:0 365/61381 time:0.00+1.23 loss_context:2.7616e+01
epoch:0 366/61381 time:7.73+1.22 loss_context:2.6836e+01
epoch:0 366/61381 time:7.71+1.23 loss_context:2.6839e+01
epoch:0 367/61381 time:0.00+1.22 loss_context:2.6468e+01
epoch:0 367/61381 time:0.00+1.22 loss_context:2.6475e+01
epoch:0 368/61381 time:8.78+1.22 loss_context:2.7754e+01
epoch:0 368/61381 time:8.78+1.23 loss_context:2.7776e+01
epoch:0 369/61381 time:2.00+1.22 loss_context:2.7050e+01
epoch:0 369/61381 time:2.01+1.22 loss_context:2.7054e+01
epoch:0 370/61381 time:5.96+1.22 loss_context:2.7284e+01
epoch:0 370/61381 time:5.96+1.22 loss_context:2.7246e+01
epoch:0 371/61381 time:5.06+1.21 loss_context:2.6691e+01
epoch:0 371/61381 time:5.05+1.23 loss_context:2.6661e+01
epoch:0 372/61381 time:8.43+1.31 loss_context:2.7029e+01
epoch:0 372/61381 time:8.42+1.31 loss_context:2.7007e+01
epoch:0 373/61381 time:3.38+1.18 loss_context:2.4202e+01
epoch:0 373/61381 time:3.37+1.23 loss_context:2.4241e+01
epoch:0 374/61381 time:6.49+1.22 loss_context:2.6029e+01
epoch:0 374/61381 time:6.45+1.22 loss_context:2.6078e+01
epoch:0 375/61381 time:1.72+1.20 loss_context:2.6750e+01
epoch:0 375/61381 time:1.72+1.23 loss_context:2.6748e+01
epoch:0 376/61381 time:12.44+1.21 loss_context:2.6347e+01
epoch:0 376/61381 time:12.42+1.23 loss_context:2.6302e+01
epoch:0 377/61381 time:3.56+1.21 loss_context:2.6871e+01
epoch:0 377/61381 time:3.54+1.22 loss_context:2.6806e+01
epoch:0 378/61381 time:11.91+1.21 loss_context:2.6091e+01
epoch:0 378/61381 time:11.92+1.22 loss_context:2.6179e+01
epoch:0 379/61381 time:0.00+1.21 loss_context:2.7204e+01
epoch:0 379/61381 time:0.00+1.22 loss_context:2.7210e+01
epoch:0 380/61381 time:12.15+1.24 loss_context:2.6463e+01
epoch:0 380/61381 time:12.14+1.24 loss_context:2.6520e+01
epoch:0 381/61381 time:0.00+1.21 loss_context:2.6178e+01
epoch:0 381/61381 time:0.00+1.22 loss_context:2.6152e+01
epoch:0 382/61381 time:10.54+1.22 loss_context:2.7301e+01
epoch:0 382/61381 time:10.55+1.22 loss_context:2.7322e+01
epoch:0 383/61381 time:0.00+1.22 loss_context:2.7394e+01
epoch:0 383/61381 time:0.00+1.22 loss_context:2.7382e+01
epoch:0 384/61381 time:12.79+1.22 loss_context:2.8464e+01
epoch:0 384/61381 time:12.80+1.22 loss_context:2.8417e+01
epoch:0 385/61381 time:0.00+1.22 loss_context:2.7267e+01
epoch:0 385/61381 time:0.00+1.22 loss_context:2.7266e+01
epoch:0 386/61381 time:11.08+1.24 loss_context:2.6734e+01
epoch:0 386/61381 time:11.08+1.25 loss_context:2.6747e+01
epoch:0 387/61381 time:0.00+1.19 loss_context:2.6662e+01
epoch:0 387/61381 time:0.00+1.22 loss_context:2.6644e+01
epoch:0 388/61381 time:15.97+1.21 loss_context:2.7026e+01
epoch:0 388/61381 time:16.00+1.22 loss_context:2.7080e+01
epoch:0 389/61381 time:0.00+1.21 loss_context:2.5635e+01
